dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΕΛΑΙΩΝΑΣ;211;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;543;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;28;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;778;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;799;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;24;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;15;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;835;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
4;TRAM;815;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΕΛΛΗΝΙKO;878;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;514;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;837;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;71;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;569;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1964;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;38;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΟΜOΝΟΙΑ;3182;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1029;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2239;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;KΟΡΩΠΙ;106;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;906;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1318;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;568;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;19;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΣΕΠOΛΙΑ;553;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;694;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;537;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;535;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;422;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;3508;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1579;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;710;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑTTΙKΗ;3274;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1906;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;578;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;540;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΡΟΥΦ;5;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;596;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;498;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;8;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΜΟΣΧΑTΟ;399;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΡΕΝTΗΣ;6;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;KΗΦΙΣΙΑ;697;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;786;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;692;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΦΑΛΗΡΟ;537;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;382;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;8;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;978;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;349;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;673;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;KΑT;271;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1491;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
1;UKN;12063;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1014;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;355;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΛΕΥKΑ;2;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;9;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;2095;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;409;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;KΑTΕΧΑKΗ;862;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;442;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΛΙΜΟΣ;411;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;809;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;10;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;7;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1526;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΑΘΗΝΑ;8;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;323;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;12;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;11;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1550;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
2;ΕΙΡΗΝΗ;160;;;14/6/2024 7:49;13/6/2024 13:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;12;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;519;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;981;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1258;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΟΜOΝΟΙΑ;3015;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2305;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1009;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;481;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;15;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΣΕΠOΛΙΑ;506;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;317;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;24;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΑΘΗΝΑ;19;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;6;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;566;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;286;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
1;UKN;11400;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;14;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1492;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;677;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΟΡΩΠΙ;58;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1431;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;512;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;16;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;744;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;463;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;801;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;TΑΥΡΟΣ;471;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;2;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1049;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;459;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΘΗΣΕΙΟ;289;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;359;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;811;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΔΑΦΝΗ;1275;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;702;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;25;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;64;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΕΛΛΗΝΙKO;865;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;547;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1969;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;65;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;822;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑTTΙKΗ;2959;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;663;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΡΟΥΦ;2;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;231;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;501;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;3120;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;417;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;856;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;996;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;282;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΛΕΥKΑ;3;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;45;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;7;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΛΙΜΟΣ;356;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;418;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;426;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΑTΕΧΑKΗ;929;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1957;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΕΙΡΗΝΗ;176;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1536;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;12;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;968;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
4;TRAM;810;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;21;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;239;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;585;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;357;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;567;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;517;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1611;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΝΙΚΑΙΑ;473;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΗΦΙΣΙΑ;656;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΡΕΝTΗΣ;8;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΟΣΧΑTΟ;408;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;KΑT;261;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;17;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;573;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΦΑΛΗΡΟ;506;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;669;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;978;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;346;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1456;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;12;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;749;;;14/6/2024 7:49;13/6/2024 14:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;669;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;24;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;926;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;503;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;11;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;62;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;777;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;332;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΝΙΚΑΙΑ;469;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΔΑΦΝΗ;1241;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;722;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;757;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1093;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;3444;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;435;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;40;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
4;TRAM;755;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1029;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΘΗΣΕΙΟ;279;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;TΑΥΡΟΣ;494;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;537;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;491;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;187;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1904;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;861;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;543;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;48;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;493;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1046;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;633;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΣΕΠOΛΙΑ;586;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;507;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;25;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1254;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1007;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;16;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;KΟΡΩΠΙ;72;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;26;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2914;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;989;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;2445;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;1;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;488;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;636;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;591;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;274;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΑΘΗΝΑ;19;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;411;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1471;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;15;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;771;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΦΑΛΗΡΟ;514;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;694;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;KΗΦΙΣΙΑ;647;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;12;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;TΑΥΡΟΣ;2;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΜΟΣΧΑTΟ;407;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;KΑT;248;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;573;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;435;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΡΟΥΦ;2;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;594;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1501;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;296;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;9;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;10;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΡΕΝTΗΣ;3;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1476;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1473;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;11;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1341;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;21;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΕΙΡΗΝΗ;195;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;432;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΛΙΜΟΣ;454;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1941;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;KΑTΕΧΑKΗ;794;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;545;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1006;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;274;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
3;ΛΕΥKΑ;5;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;958;;;14/6/2024 7:49;13/6/2024 15:00;;;;Boarding
