dv_agency;dv_platenum_station;dv_validations;dv_route;routes_per_hour;load_dt;date_hour;etl_extraction_dt;etl_load_dt;dv_agency_desc;boarding_disembark_desc
2;ΑKΡOΠΟΛΗ;977;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;TΑΥΡΟΣ;527;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΟΡΩΠΙ;113;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΗΦΙΣΙΑ;971;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;869;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;814;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1055;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΑTΕΧΑKΗ;477;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;KΑT;246;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
1;UKN;10097;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;4354;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;844;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;342;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;6;;;18/2/2024 7:49;17/2/2024 17:00;;;;Boarding
2;ΑΛΙΜΟΣ;514;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;871;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;646;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;284;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;852;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΘΗΣΕΙΟ;534;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;646;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1290;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1858;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1284;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;206;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;627;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;535;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΕΙΡΗΝΗ;164;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;1081;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;667;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;500;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1479;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΔΑΦΝΗ;1329;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1066;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1197;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1409;;;18/2/2024 7:48;17/2/2024 17:00;;;;Boarding
2;ΦΑΛΗΡΟ;679;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4674;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1481;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΣΕΠOΛΙΑ;624;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;367;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;320;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;467;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;519;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1470;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;662;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1272;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1253;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;69;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;53;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2772;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;728;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΝΙΚΑΙΑ;494;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1425;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;387;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;60;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;12;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
4;TRAM;902;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;11;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΡΟΥΦ;3;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΡΕΝTΗΣ;3;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;5;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;11;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;7;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;30;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;11;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;612;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;9;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;5;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1048;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;3;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;28;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΑΘΗΝΑ;12;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;397;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;6;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;11;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
3;ΛΕΥKΑ;2;;;18/2/2024 7:49;17/2/2024 18:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;531;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1793;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;3946;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;721;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;616;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1212;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;860;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;431;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;1123;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;292;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑTTΙKΗ;4142;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;816;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;893;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΟΡΩΠΙ;114;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΗΦΙΣΙΑ;922;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;828;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;695;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;920;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΑTΕΧΑKΗ;443;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;KΑT;177;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
1;UKN;9298;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;TΑΥΡΟΣ;501;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;272;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1122;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΛΙΜΟΣ;453;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1085;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;802;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;632;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;285;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;862;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΘΗΣΕΙΟ;515;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;611;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;569;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1230;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;196;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΕΙΡΗΝΗ;170;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;516;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1105;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1052;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΔΑΦΝΗ;1350;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1344;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;469;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;654;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1355;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΜΟΣΧΑTΟ;416;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;931;;;18/2/2024 7:48;17/2/2024 18:00;;;;Boarding
2;ΗΡΑKΛΕΙΟ;605;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
1;UKN;8565;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;406;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΦΑΛΗΡΟ;701;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;5073;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1414;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΣΕΠOΛΙΑ;621;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;314;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;305;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;379;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;576;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;559;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;669;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1505;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1266;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;51;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;42;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2721;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;637;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΝΙΚΑΙΑ;480;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1406;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1546;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;5;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;TΑΥΡΟΣ;1;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
2;ΗΛΙΟΥΠΟΛΗ;565;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
4;TRAM;940;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;4;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΡΟΥΦ;1;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;3;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;23;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;12;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;34;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;8;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΜΕTΑΜΟΡΦΩΣΗ;11;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΛΕΥKΑ;1;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;8;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;Δ. ΠΛΑKΕΝTΙΑΣ;46;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΑΣΠΡΟΠΥΡΓΟΣ;4;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΑΝΩ ΛΙΟΣΙΑ;27;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΑΘΗΝΑ;11;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΑΕΡΟΔΡΟΜΙΟ;265;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΑΓ. ΑΝΑΡΓΥΡΟΙ;5;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;8;;;18/2/2024 7:49;17/2/2024 19:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1070;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΕΥΑΓΓΕΛΙΣΜOΣ;1629;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΜΟΣΧΑTΟ;445;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΝΙKOΛΑΟΣ;803;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΙΩΑΝΝΗΣ;659;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΕΛΕΥΘΕΡΙΟΣ;613;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΔΗΜΗTΡΙΟΣ;1148;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΟΣ ΑΝTΩΝΙΟΣ;822;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΠΑΡΑΣKΕΥΗ;466;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΜΑΡΙΝΑ;974;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΓΙΑ ΒΑΡΒΑΡΑ;265;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΕΡΟΔΡΟΜΙΟ;207;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑTTΙKΗ;3804;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;TΑΥΡΟΣ;532;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΟΡΩΠΙ;108;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΗΦΙΣΙΑ;914;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΕΡΑΜΕΙKOΣ;1033;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΑΛΛΙΘΕΑ;752;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΑTΩ ΠΑTΗΣΙΑ;1006;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΑTΕΧΑKΗ;440;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;KΑT;204;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑKΡOΠΟΛΗ;897;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΙΓΑΛΕΩ;1193;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΝΕΑ ΙΩΝΙΑ;523;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΜΠΕΛOKΗΠΟΙ;1577;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΜΟΝΑΣTΗΡΑKΙ;4176;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΜΕΓΑΡΟ ΜΟΥΣΙKΗΣ;1420;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΜΕTΑΞΟΥΡΓΕΙΟ;841;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΜΑΡΟΥΣΙ;619;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΜΑΝΙΑΤΙΚΑ;264;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΛΙΜΟΣ;472;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΘΗΣΕΙΟ;626;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΕΛΛΗΝΙKO;1057;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΕΛΑΙΩΝΑΣ;138;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΚΟΡΥΔΑΛΛΟΣ;918;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΕΘΝΙKΗ ΑΜΥΝΑ;482;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΔΟΥKΙΣΣΗΣ ΠΛΑKΕΝTΙΑΣ;1204;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΔΗΜΟΤΙΚΟ ΘΕΑΤΡΟ;1083;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΔΑΦΝΗ;1166;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΒΙKTΩΡΙΑ;1500;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΡΓΥΡΟΥΠΟΛΗ;432;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΝΩ ΠΑTΗΣΙΑ;681;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΑΝΘΟΥΠΟΛΗ;955;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΕΙΡΗΝΗ;168;;;18/2/2024 7:48;17/2/2024 19:00;;;;Boarding
2;ΠΕΡΙΣΣOΣ;406;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΕΥKΑKΙΑ;270;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΣTΑΘΜOΣ ΛΑΡΙΣΗΣ;371;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΦΑΛΗΡΟ;643;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΣΥΓΓΡΟΥ ΦΙΞ;1280;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΣΥΝTΑΓΜΑ;4658;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΣΕΠOΛΙΑ;594;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΕΡΙΣTΕΡΙ;527;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΝΕΡΑTΖΙΩTΙΣΣΑ;1480;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΕTΡΑΛΩΝΑ;634;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΑΝΕΠΙΣTΗΜΙΟ;1227;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΑΝOΡΜΟΥ;1217;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΑΛΛΗΝΗ;57;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΑΙΑΝΙΑ - KΑΝTΖΑ;29;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΟΜOΝΟΙΑ;2133;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΝΟΜΙΣΜΑTΟKΟΠΕΙΟ;620;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΝΙΚΑΙΑ;428;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΧΑΛΑΝΔΡΙ;377;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΠΕΙΡΑΙΑΣ;1529;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
2;ΧΟΛΑΡΓOΣ;448;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
3;ΗΡΑKΛΕΙΟ;13;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;KΗΦΙΣΙΑΣ;1;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
2;ΝΕΟΣ KOΣΜΟΣ;1012;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
4;TRAM;712;;;18/2/2024 7:48;17/2/2024 20:00;;;;Boarding
3;ΣKΑ - ΑΧΑΡΝΑΙ;2;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΡΟΥΦ;1;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΡΕΝTΗΣ;7;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΠΥΡΓΟΣ ΒΑΣΙΛΙΣΣΗΣ;6;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΠΕΝTΕΛΗΣ;12;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΠΕΙΡΑΙΑΣ;10;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;KΑTΩ ΑΧΑΡΝΑΙ;5;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΝΕΡΑTΖΙΩTΙΣΣΑ;34;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
3;ΜΑΓΟΥΛΑ;12;;;18/2/2024 7:49;17/2/2024 20:00;;;;Boarding
